Iteration,Accuracy,Weight Decay
0,0.5834738617200674,0.09858055820270807
1,0.6585160202360877,0.09727226402360079
2,0.7133220910623946,0.09482192151862269
3,0.7706576728499157,0.09038950500613194
4,0.7900505902192243,0.08285422480701589
5,0.8145025295109612,0.0713015550205379
6,0.8482293423271501,0.05612288902273666
7,0.863406408094435,0.03976669372614862
8,0.8760539629005059,0.025510253204049822
9,0.8794266441821248,0.015206179604296877
10,0.8988195615514334,0.008723705342069515
11,0.8895446880269815,0.004994684165192468
12,0.887858347386172,0.0029592295210260746
13,0.8996627318718381,0.0018799306687658744
14,0.9131534569983136,0.0013164192457227669
