Iteration,Accuracy,Weight Decay
0,0.5278246205733558,0.09856703017754863
1,0.6593591905564924,0.09505156316910253
2,0.739460370994941,0.08958274611833776
3,0.7209106239460371,0.08239959257266853
4,0.8001686340640809,0.07381604081063549
5,0.7790893760539629,0.06420723323269063
6,0.7993254637436762,0.05399312083816452
7,0.8558178752107926,0.04362010935144712
8,0.8684654300168634,0.033541549149739544
9,0.8684654300168634,0.024197921676153977
10,0.8760539629005059,0.015997588286985182
11,0.872681281618887,0.009298942900905173
12,0.8811129848229342,0.0043947484649525265
13,0.8929173693086003,0.0014993418089141951
14,0.8979763912310287,0.0007392660973616683
