Iteration,Accuracy,Weight Decay
0,0.35413153456998314,0.09238813240221595
1,0.6214165261382799,0.08576911709979504
2,0.6930860033726813,0.07915010179737414
3,0.7268128161888702,0.07253108649495323
4,0.8001686340640809,0.06591207119253231
5,0.8608768971332209,0.059293055890111405
6,0.8684654300168634,0.05267404058769049
7,0.8836424957841484,0.046055025285269585
8,0.8802698145025295,0.03943600998284867
9,0.8988195615514334,0.03281699468042776
10,0.8996627318718381,0.026197979378006858
11,0.9080944350758853,0.01957896407558593
12,0.9072512647554806,0.012959948773165031
13,0.9064080944350759,0.006340933470744117
14,0.9131534569983136,-0.00027808183167679634
