Iteration,Accuracy,Weight Decay
0,0.5328836424957841,0.0003855621761535272
1,0.6146711635750421,0.0003378241614858796
2,0.7124789207419899,0.00029008614681823216
3,0.7748735244519392,0.00024234813215058462
4,0.7445193929173693,0.00019461011748293712
5,0.7917369308600337,0.00014687210281528963
6,0.7959527824620574,9.913408814764214e-05
7,0.7925801011804384,5.1396073479994625e-05
8,0.8128161888701517,3.6580588123471343e-06
9,0.8389544688026982,-4.4079955855300356e-05
10,0.8414839797639123,-9.18179705229479e-05
11,0.8558178752107926,-0.0001395559851905954
12,0.863406408094435,-0.00018729399985824288
13,0.8718381112984823,-0.00023503201452589037
14,0.8701517706576728,-0.0002827700291935379
