Iteration,Accuracy,Weight Decay
0,0.5994940978077572,0.08535984132026202
1,0.7293423271500843,0.07357799408195281
2,0.821247892074199,0.0626786822172997
3,0.8347386172006745,0.05266190572630273
4,0.8541315345699831,0.043527664608961875
5,0.8642495784148398,0.03527595886527714
6,0.8819561551433389,0.027906788495248514
7,0.8743676222596964,0.02142015349887602
8,0.8870151770657673,0.015816053876159652
9,0.8954468802698144,0.011094489627099403
10,0.893760539629005,0.007255460751695274
11,0.9114671163575042,0.004298967249947263
12,0.8836424957841484,0.002225009121855379
13,0.9072512647554806,0.0010335863674196155
14,0.8979763912310287,0.0007246989866399735
