Iteration,Accuracy,Weight Decay
0,0.5764823119083209,0.04350343462103143
1,0.5919282511210763,0.024976940743916237
2,0.6103637269556552,0.014340191167883296
3,0.6312904833084205,0.008233237402443975
4,0.6472346786248132,0.0047270079827679235
5,0.6447433981066268,0.002713951192822261
6,0.6407573492775287,0.00155818037622785
7,0.6716492277030394,0.0008946093398005229
8,0.6920777279521674,0.0005136285137897905
9,0.6995515695067265,0.00029489324383393244
10,0.7174887892376681,0.0001693091853823552
11,0.7224713502740409,9.720670396565467e-05
12,0.7324364723467862,5.5809986177224715e-05
13,0.7673143996013951,3.204258996583746e-05
14,0.7807673143996013,1.8396843325823638e-05
15,0.7957149975087194,1.0562312369747188e-05
16,0.820627802690583,6.064216595219584e-06
17,0.8111609367214748,3.4816924198405245e-06
18,0.8131539611360239,1.9989691852251597e-06
19,0.8390632785251619,1.1476825984711098e-06
