Iteration,Accuracy,Weight Decay
0,0.7095166915794718,0.0007924828983539
1,0.7887394120577977,0.0007924828983539
2,0.8246138515196811,0.0007924828983539
3,0.8131539611360239,0.000594362610647525
4,0.8216243148978575,0.00019812203523477496
5,0.8475336322869955,4.281488081676788e-07
6,0.8470353761833582,1.280951367703021e-06
7,0.8654708520179372,8.236912991120834e-06
8,0.872446437468859,2.1296033678421116e-05
9,0.8689586447433981,0.00043789432981655344
10,0.8804185351270553,0.0012580318014055179
11,0.8784255107125062,0.0012511914426208404
12,0.8839063278525162,0.0004173732534625209
13,0.8739412057797707,2.626026052809685e-06
14,0.8769307424015944,6.949760391706498e-06
15,0.8868958644743398,0.002232371434283441
16,0.9013452914798207,0.0066788910477280135
17,0.8968609865470852,0.0068410964470021
18,0.8978574987543597,0.0027189876321057
19,0.8953662182361734,0.0006579332246575
