Iteration,Accuracy,Weight Decay
0,0.7057335581787522,0.09238813240221595
1,0.6374367622259697,0.08576911709979504
2,0.6964586846543002,0.07915010179737414
3,0.6871838111298483,0.07253108649495323
4,0.7369308600337268,0.06591207119253231
5,0.7951096121416527,0.059293055890111405
6,0.8254637436762225,0.05267404058769049
7,0.8381112984822934,0.046055025285269585
8,0.8701517706576728,0.03943600998284867
9,0.8785834738617201,0.03281699468042776
10,0.8819561551433389,0.026197979378006858
11,0.8887015177065767,0.01957896407558593
12,0.9114671163575042,0.012959948773165031
13,0.9055649241146712,0.006340933470744117
14,0.8962900505902193,-0.00027808183167679634
