Iteration,Accuracy,Weight Decay
0,0.4645868465430017,0.002043030160557203
1,0.684654300168634,0.0001918916692466992
2,0.6913996627318718,0.0023730643822597853
3,0.7959527824620574,3.690997811516179e-05
4,0.8052276559865092,0.0001199603622599638
5,0.7892074198988196,0.0007306482363098147
6,0.8254637436762225,0.000763359010832073
7,0.8305227655986509,5.290630832666265e-05
8,0.8448566610455311,0.007900885098887861
9,0.8499156829679595,2.4796838011265772e-05
10,0.8372681281618887,0.00015468635692380924
11,0.8448566610455311,0.0011587998499544643
12,0.8617200674536256,0.00036860910998851417
13,0.857504215851602,5.781600424156475e-05
14,0.8541315345699831,0.00041936476102427645
