Iteration,Accuracy,Weight Decay
0,0.6079258010118044,1.747528400007683e-09
1,0.6602023608768971,2.7224498908881834e-06
2,0.6652613827993255,5.652437050490834e-06
3,0.648397976391231,1.4667411082013333e-06
4,0.7335581787521079,0.0004982290216050967
5,0.6812816188870152,0.0010347964949687597
6,0.7360876897133221,0.0002683931587758231
7,0.790893760539629,1.0403368176783266e-07
8,0.7596964586846543,1.792368340217104e-05
9,0.8069139966273187,0.00013713943858997027
10,0.8145025295109612,0.00010152379288562412
11,0.8195615514333895,3.470280638483994e-07
12,0.8102866779089376,9.152942703070501e-08
13,0.8170320404721754,8.255032631912933e-09
14,0.8372681281618887,1.6297508346206433e-08
