Iteration,Accuracy,Weight Decay
0,0.5345699831365935,1.2643996550407746e-05
1,0.6694772344013491,0.00019861677240443478
2,0.6669477234401349,3.822356767646146e-05
3,0.7234401349072512,1.322445736066248e-05
4,0.715008431703204,4.694623592065078e-05
5,0.7790893760539629,3.521633556894619e-05
6,0.7681281618887015,0.000258558147566221
7,0.7782462057335582,5.0708912837672926e-05
8,0.781618887015177,0.0008923718842092571
9,0.806070826306914,0.0008873843583202019
10,0.8237774030354131,0.009701530047563866
11,0.8347386172006745,0.0004136626633974479
12,0.8541315345699831,0.00030337872803672876
13,0.866779089376054,0.0021819898537273306
14,0.8482293423271501,0.00028503604790014345
