Iteration,Accuracy,Weight Decay
0,0.47334329845540607,0.09861851694491379
1,0.46088689586447434,0.09619403427371759
2,0.4175386148480319,0.09263211981741842
3,0.46736422521175885,0.08802047973124676
4,0.4449427005480817,0.08247266789928005
5,0.4623816641753862,0.07612528986095322
6,0.43099152964623816,0.06913463912930984
7,0.4474339810662681,0.06167284872600258
8,0.49078226208271053,0.0539236526950234
9,0.4813153961136024,0.04607786196076218
10,0.5261584454409567,0.038328665929783026
11,0.5201793721973094,0.030866875526475736
12,0.6028898854010961,0.023876224794832344
13,0.6113602391629297,0.017528846756505522
14,0.624813153961136,0.011981034924538829
15,0.6482311908320877,0.007369394838367151
16,0.6437468858993523,0.003807480382067993
17,0.6472346786248132,0.0013829977108717802
18,0.6771300448430493,0.00015564563454002447
19,0.7414050822122571,0.00015564563454001894
