Iteration,Accuracy,Weight Decay
0,0.7227142857142858,0.09557017170827971
1,0.7214285714285714,0.08698157789648651
2,0.7635714285714286,0.07477297827681818
3,0.8271428571428572,0.06013943564236318
4,0.8098571428571428,0.04451338310406878
5,0.729,0.029424407557493124
6,0.7844285714285715,0.01634952306020954
7,0.8078571428571428,0.006568590404889097
8,0.8432857142857143,0.0010390354275995517
9,0.8737142857142857,0.0003021294961929753
