Iteration,Accuracy,Weight Decay
0,0.5978077571669477,0.09858055820270807
1,0.6661045531197302,0.09727226402360079
2,0.6669477234401349,0.09482192151862269
3,0.684654300168634,0.09038950500613194
4,0.7116357504215851,0.08285422480701589
5,0.7521079258010118,0.0713015550205379
6,0.7596964586846543,0.05612288902273666
7,0.815345699831366,0.03976669372614862
8,0.8524451939291737,0.025510253204049822
9,0.8811129848229342,0.015206179604296877
10,0.8929173693086003,0.008723705342069515
11,0.8954468802698144,0.004994684165192468
12,0.897133220910624,0.0029592295210260746
13,0.9055649241146712,0.0018799306687658744
14,0.9055649241146712,0.0013164192457227669
