Iteration,Accuracy,Weight Decay
0,0.627318718381113,0.09856703017754863
1,0.6340640809443507,0.09505156316910253
2,0.6964586846543002,0.08958274611833776
3,0.7242833052276559,0.08239959257266853
4,0.7942664418212478,0.07381604081063549
5,0.8136593591905565,0.06420723323269063
6,0.8279932546374368,0.05399312083816452
7,0.8617200674536256,0.04362010935144712
8,0.8676222596964587,0.033541549149739544
9,0.8853288364249579,0.024197921676153977
10,0.8743676222596964,0.015997588286985182
11,0.8768971332209107,0.009298942900905173
12,0.8802698145025295,0.0043947484649525265
13,0.8794266441821248,0.0014993418089141951
14,0.8760539629005059,0.0007392660973616683
