Iteration,Accuracy,Weight Decay
0,0.5924265072247135,0.09859365859722952
1,0.43796711509715996,0.0977022978118037
2,0.40059790732436473,0.09626736780297294
3,0.3901345291479821,0.09399142599319156
4,0.42501245640259094,0.09046519793170772
5,0.4633781763826607,0.0851955044373761
6,0.45092177379172893,0.07773032343152284
7,0.5151968111609367,0.06791835585137873
8,0.5166915794718485,0.056218313240475805
9,0.5196811160936722,0.04378320141530977
10,0.5201793721973094,0.03208315880440685
11,0.5251619332336821,0.022271191224262736
12,0.6108619830592925,0.014806010218409481
13,0.6367713004484304,0.00953631672407786
14,0.6472346786248132,0.006010088662594013
15,0.6641753861484804,0.0037341468528126437
16,0.6766317887394121,0.0022992168439818607
17,0.6711509715994021,0.0014078560585560511
18,0.6860986547085202,0.0008592502052188616
19,0.6811160936721475,0.0005235193184478273
