Iteration,Accuracy,Weight Decay
0,0.6745362563237775,0.09238813240221595
1,0.7057335581787522,0.08576911709979504
2,0.6913996627318718,0.07915010179737414
3,0.6745362563237775,0.07253108649495323
4,0.7065767284991569,0.06591207119253231
5,0.7740303541315345,0.059293055890111405
6,0.8195615514333895,0.05267404058769049
7,0.8288364249578415,0.046055025285269585
8,0.8406408094435076,0.03943600998284867
9,0.8507588532883642,0.03281699468042776
10,0.8440134907251264,0.026197979378006858
11,0.8600337268128162,0.01957896407558593
12,0.857504215851602,0.012959948773165031
13,0.8583473861720068,0.006340933470744117
14,0.8322091062394603,-0.00027808183167679634
