Iteration,Accuracy,Weight Decay
0,0.5834578973592427,0.002036760128061625
1,0.6860986547085202,0.0019890221133939774
2,0.7050323866467364,0.00194128409872633
3,0.7085201793721974,0.0018935460840586824
4,0.7379172894867962,0.0018458080693910348
5,0.7433981066268062,0.0017980700547233872
6,0.7558545092177379,0.0017503320400557398
7,0.7653213751868461,0.0017025940253880924
8,0.7732934728450424,0.0016548560107204448
9,0.7817638266068759,0.0016071179960527975
10,0.8071748878923767,0.0015593799813851499
11,0.8176382660687593,0.0015116419667175023
12,0.8261086198305929,0.0014639039520498549
13,0.817140009965122,0.0014161659373822073
14,0.8166417538614849,0.00136842792271456
15,0.817140009965122,0.0013206899080469123
16,0.8131539611360239,0.001272951893379265
17,0.8345789735924265,0.0012252138787116173
18,0.8156452416542103,0.00117747586404397
19,0.8081714000996513,0.0011297378493763223
