Iteration,Accuracy,Weight Decay
0,0.5296462381664175,0.09250011359918392
1,0.41355256601893375,0.0875001893319732
2,0.40508221225710017,0.08250026506476248
3,0.4499252615844544,0.07750034079755176
4,0.5022421524663677,0.07250041653034103
5,0.5655206776283009,0.06750049226313032
6,0.6253114100647733,0.06250056799591959
7,0.6203288490284006,0.057500643728708875
8,0.6273044344793224,0.05250071946149815
9,0.624813153961136,0.047500795194287425
10,0.6721474838066767,0.04250087092707671
11,0.6761335326357748,0.03750094665986599
12,0.6860986547085202,0.03250102239265526
13,0.6856003986048829,0.027501098125444545
14,0.6836073741903338,0.022501173858233817
15,0.6900847035376183,0.017501249591023102
16,0.7035376183358246,0.012501325323812373
17,0.7065271549576483,0.007501401056601645
18,0.7174887892376681,0.00250147678939093
19,0.680119581464873,-0.0024984474778197846
