Iteration,Accuracy,Weight Decay
0,0.534130543099153,0.08556271867842906
1,0.560039860488291,0.07656285499744975
2,0.6068759342301944,0.06806298374319152
3,0.672645739910314,0.06006310491565437
4,0.6751370204285002,0.052563218514838285
5,0.7040358744394619,0.04556332454074328
6,0.763328350772297,0.03906342299336934
7,0.7498754359740907,0.033063513872716464
8,0.8036870951669158,0.027563597178784673
9,0.8186347782760339,0.02256367291157395
10,0.8340807174887892,0.018063741071084306
11,0.828101644245142,0.014063801657315725
12,0.8445440956651719,0.010563854670268217
13,0.8465371200797209,0.0075639001099417884
14,0.8644743398106627,0.005063937976336426
15,0.8754359740906826,0.0030639682694521392
16,0.8804185351270553,0.0015639909892889213
17,0.8774289985052317,0.0005640061358467762
18,0.8809167912306926,6.401370912570486e-05
19,0.8893871449925261,6.401370912570431e-05
