Iteration,Accuracy,Weight Decay
0,0.5522765598650927,0.08535984132026202
1,0.6526138279932546,0.07357799408195281
2,0.6871838111298483,0.0626786822172997
3,0.7158516020236088,0.05266190572630273
4,0.7563237774030354,0.043527664608961875
5,0.7706576728499157,0.03527595886527714
6,0.8136593591905565,0.027906788495248514
7,0.8465430016863407,0.02142015349887602
8,0.8676222596964587,0.015816053876159652
9,0.8338954468802698,0.011094489627099403
10,0.872681281618887,0.007255460751695274
11,0.857504215851602,0.004298967249947263
12,0.9072512647554806,0.002225009121855379
13,0.893760539629005,0.0010335863674196155
14,0.9047217537942664,0.0007246989866399735
