Iteration,Accuracy,Weight Decay
0,0.4539113104135526,0.09859365859722952
1,0.4115595416043846,0.0977022978118037
2,0.44942700548081715,0.09626736780297294
3,0.4240159441953164,0.09399142599319156
4,0.45191828599900347,0.09046519793170772
5,0.4479322371699053,0.0851955044373761
6,0.513702042850025,0.07773032343152284
7,0.5176880916791231,0.06791835585137873
8,0.5166915794718485,0.056218313240475805
9,0.5724962630792227,0.04378320141530977
10,0.6198305929247633,0.03208315880440685
11,0.6243148978574987,0.022271191224262736
12,0.6312904833084205,0.014806010218409481
13,0.6392625809666168,0.00953631672407786
14,0.645241654210264,0.006010088662594013
15,0.6497259591429995,0.0037341468528126437
16,0.6591928251121076,0.0022992168439818607
17,0.6621823617339312,0.0014078560585560511
18,0.6661684105630294,0.0008592502052188616
19,0.661684105630294,0.0005235193184478273
