Iteration,Accuracy,Weight Decay
0,0.5480817140009965,3.361006118253408e-05
1,0.5401096163428002,0.00019012074548748118
2,0.5241654210264076,0.0022412266039367737
3,0.47035376183358246,3.9388590710218075e-05
4,0.5734927752864972,0.0002497890450609998
5,0.5555555555555556,0.008409703277630154
6,0.57299451918286,9.616856681185048e-05
7,0.5939212755356253,5.1648100739818374e-05
8,0.6053811659192825,0.0006647370248191293
9,0.6507224713502741,0.0011483911017660681
10,0.6910812157448929,0.001083840654276481
11,0.7428998505231689,0.00015468514457768067
12,0.7414050822122571,1.441346045237271e-05
13,0.7419033383158944,0.0004041917612241173
14,0.7493771798704534,0.0002403727088798431
15,0.7419033383158944,0.003982401606826156
16,0.7568510214250125,0.00018187248665805527
17,0.7643248629795715,0.000311207016955318
18,0.7603388141504733,1.925609933341308e-05
19,0.7742899850523169,0.00013129057003016096
