Iteration,Accuracy,Weight Decay
0,0.471350274040857,1.0934331503519042e-05
1,0.7404085700049826,0.004320295464816428
2,0.8091679123069258,0.0002690336522143087
3,0.8211260587942202,0.0019024458135682783
4,0.8550074738415545,0.0037406509568813965
5,0.8739412057797707,2.8351587947241752e-05
6,0.8684603886397608,0.007373931017704383
7,0.874439461883408,3.840854240033595e-05
8,0.8789237668161435,3.157219636030386e-05
9,0.8878923766816144,0.003892778706569258
10,0.8878923766816144,0.00019227328070056264
11,0.8888888888888888,0.0001823792136998061
12,0.8888888888888888,0.0006008092277103764
13,0.8883906327852517,8.040391982451958e-05
14,0.9013452914798207,0.006621301456287165
15,0.9073243647234679,0.0001399940071510534
16,0.9063278525161933,0.009498487894767024
17,0.8993522670652716,0.002420556915527929
18,0.9028400597907325,0.00045870132205680256
19,0.8998505231689088,0.0027583115857230433
