Iteration,Accuracy,Weight Decay
0,0.48367816091954025,0.0071308550902521315
1,0.48,3.2647983508683295e-05
2,0.48,0.005709145572284686
3,0.48,0.0027087942598721516
4,0.48,0.00013327398666592726
5,0.48,0.00010983685557646594
6,0.48,0.0008958606344370597
7,0.48,0.003933382052973934
8,0.48,1.0151857950828259e-05
9,0.48,0.0005657810228180079
10,0.48,2.5080984033505664e-05
11,0.48,0.00014086829498867733
12,0.48,0.0011978697518193167
13,0.48,0.0009884470231001454
14,0.48,0.0002439558431236592
15,0.48,0.0023488091029664595
16,0.48,1.488395074485008e-05
17,0.48,1.3829255713891145e-05
18,0.52,0.0009559057357466848
19,0.48,4.7599999504679356e-05
