Iteration,Accuracy,Weight Decay
0,0.46885899352267063,0.04350343462103143
1,0.5246636771300448,0.024976940743916237
2,0.547085201793722,0.014340191167883296
3,0.7379172894867962,0.008233237402443975
4,0.7159940209267563,0.0047270079827679235
5,0.7827603388141505,0.002713951192822261
6,0.8385650224215246,0.00155818037622785
7,0.8470353761833582,0.0008946093398005229
8,0.8609865470852018,0.0005136285137897905
9,0.866965620328849,0.00029489324383393244
10,0.8679621325361235,0.0001693091853823552
11,0.874439461883408,9.720670396565467e-05
12,0.8774289985052317,5.5809986177224715e-05
13,0.8868958644743398,3.204258996583746e-05
14,0.885401096163428,1.8396843325823638e-05
15,0.8903836571998007,1.0562312369747188e-05
16,0.8918784255107125,6.064216595219584e-06
17,0.8933731938216243,3.4816924198405245e-06
18,0.8933731938216243,1.9989691852251597e-06
19,0.8858993522670653,1.1476825984711098e-06
