Iteration,Accuracy,Weight Decay
0,0.695067264573991,0.09859365859722952
1,0.7663178873941205,0.0977022978118037
2,0.750373692077728,0.09626736780297294
3,0.7942202291978077,0.09399142599319156
4,0.8121574489287494,0.09046519793170772
5,0.7992027902341804,0.0851955044373761
6,0.8196312904833084,0.07773032343152284
7,0.7747882411559541,0.06791835585137873
8,0.8146487294469357,0.056218313240475805
9,0.8330842052815147,0.04378320141530977
10,0.8435475834578974,0.03208315880440685
11,0.8545092177379173,0.022271191224262736
12,0.8525161933233683,0.014806010218409481
13,0.85949177877429,0.00953631672407786
14,0.8654708520179372,0.006010088662594013
15,0.8739412057797707,0.0037341468528126437
16,0.8799202790234181,0.0022992168439818607
17,0.8789237668161435,0.0014078560585560511
18,0.8754359740906826,0.0008592502052188616
19,0.8764324862979571,0.0005235193184478273
