Iteration,Accuracy,Weight Decay
0,0.6225287356321839,3.4304692863149195e-08
1,0.7085057471264368,3.2639458219991734e-08
2,0.727816091954023,1.5987111788417138e-08
3,0.7645977011494253,1.694633568898692e-08
4,0.7480459770114942,1.7640969257885612e-07
5,0.7503448275862069,3.199267137797384e-07
6,0.743448275862069,3.199267137797384e-07
7,0.7604597701149425,3.047452535080618e-07
8,0.7714942528735632,1.5293065079129583e-07
9,0.791264367816092,3.96396275506239e-05
10,0.7931034482758621,0.00043587292797340083
11,0.7829885057471264,0.0007534075028189515
12,0.8128735632183908,0.00036265354746946684
13,0.7972413793103448,1.1385193403020284e-05
14,0.8096551724137931,1.5487250883917444e-05
15,0.824367816091954,2.1747548641247966e-05
16,0.8013793103448276,4.7432008886478754e-05
17,0.8211494252873563,6.702129847571442e-05
18,0.8193103448275862,3.175405216099409e-05
19,0.8165517241379311,1.3530477745798077e-08
