Iteration,Accuracy,Weight Decay
0,0.6925759840558047,0.0019043946906525308
1,0.7498754359740907,0.00046670674257947675
2,0.8345789735924265,0.0017454969819923575
3,0.8330842052815147,0.00508974297665608
4,0.8475336322869955,0.00972489694370056
5,0.8285999003487793,0.0018215295963028022
6,0.8565022421524664,0.0011826272161314594
7,0.8684603886397608,0.0004540092747854167
8,0.8759342301943199,6.178851221537191e-05
9,0.8814150473343298,5.024550748941826e-05
10,0.8749377179870453,6.976014083331362e-05
11,0.8819133034379671,2.8826484943383056e-05
12,0.885401096163428,0.00017149403803253148
13,0.890881913303438,0.0027925185726236095
14,0.9008470353761834,0.00023796321005174485
15,0.898355754857997,0.00048339840156140095
16,0.9023418036870952,0.0008389454789219585
17,0.898355754857997,1.2519290084122359e-05
18,0.9028400597907325,2.7891021962441436e-05
19,0.898355754857997,0.000143881451115159
