Iteration,Accuracy,Weight Decay
0,0.5733558178752108,0.09858055820270807
1,0.6011804384485666,0.09727226402360079
2,0.6349072512647554,0.09482192151862269
3,0.6610455311973018,0.09038950500613194
4,0.6694772344013491,0.08285422480701589
5,0.6618887015177066,0.0713015550205379
6,0.6947723440134908,0.05612288902273666
7,0.7259696458684655,0.03976669372614862
8,0.8246205733558178,0.025510253204049822
9,0.8827993254637436,0.015206179604296877
10,0.8895446880269815,0.008723705342069515
11,0.8861720067453626,0.004994684165192468
12,0.8785834738617201,0.0029592295210260746
13,0.8903878583473862,0.0018799306687658744
14,0.8920741989881956,0.0013164192457227669
