Iteration,Accuracy,Weight Decay
0,0.5910623946037099,0.000714770463686342
1,0.6728499156829679,0.000714770463686342
2,0.7141652613827993,0.000714770463686342
3,0.7209106239460371,0.000714770463686342
4,0.8001686340640809,0.000714770463686342
5,0.7833052276559865,0.000714770463686342
6,0.8322091062394603,0.000714770463686342
7,0.8204047217537943,0.000714770463686342
8,0.8549747048903878,0.000714770463686342
9,0.8448566610455311,0.000714770463686342
10,0.8811129848229342,0.000714770463686342
11,0.866779089376054,0.000714770463686342
12,0.8929173693086003,0.000714770463686342
13,0.897133220910624,0.000714770463686342
14,0.9097807757166948,0.000714770463686342
