Iteration,Accuracy,Weight Decay
0,0.5961214165261383,1.747528400007683e-09
1,0.6416526138279932,2.7224498908881834e-06
2,0.6854974704890388,5.652437050490834e-06
3,0.7369308600337268,1.4667411082013333e-06
4,0.7883642495784149,0.0004982290216050967
5,0.790893760539629,0.0010347964949687597
6,0.8322091062394603,0.0002683931587758231
7,0.845699831365936,1.0403368176783266e-07
8,0.8490725126475548,1.792368340217104e-05
9,0.8482293423271501,0.00013713943858997027
10,0.8204047217537943,0.00010152379288562412
11,0.8473861720067454,3.470280638483994e-07
12,0.8650927487352446,9.152942703070501e-08
13,0.8642495784148398,8.255032631912933e-09
14,0.8701517706576728,1.6297508346206433e-08
