Iteration,Accuracy,Weight Decay
0,0.7761428571428571,0.09557017170827971
1,0.802,0.08698157789648651
2,0.8225714285714286,0.07477297827681818
3,0.8264285714285714,0.06013943564236318
4,0.865,0.04451338310406878
5,0.8918571428571429,0.029424407557493124
6,0.9045714285714286,0.01634952306020954
7,0.9065714285714286,0.006568590404889097
8,0.914,0.0010390354275995517
9,0.9261428571428572,0.0003021294961929753
