Iteration,Accuracy,Weight Decay
0,0.5590219224283305,1.1859096831785384e-05
1,0.627318718381113,0.0006048677780143141
2,0.6391231028667791,0.00020061162653497498
3,0.6694772344013491,0.009403689000668548
4,0.7217537942664418,2.329677711466476e-05
5,0.7504215851602024,0.00016543088005775545
6,0.8077571669477235,0.0034256971151102877
7,0.8414839797639123,0.00026136298856214193
8,0.8397976391231029,0.005234843023094079
9,0.8507588532883642,7.517396347938513e-05
10,0.8440134907251264,0.002507543216395322
11,0.8532883642495784,0.008593740257875515
12,0.8760539629005059,0.00012035572360166995
13,0.8785834738617201,1.4855668288005363e-05
14,0.8962900505902193,0.0004802259374957301
