Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6505747126436782,5.95501370565999e-05
2,0.6735632183908046,5.95501370565999e-05
3,0.6845977011494253,5.95501370565999e-05
4,0.752183908045977,5.95501370565999e-05
5,0.7627586206896552,5.95501370565999e-05
6,0.7954022988505747,5.95501370565999e-05
7,0.7935632183908046,5.95501370565999e-05
8,0.7875862068965517,5.95501370565999e-05
9,0.7967816091954023,5.95501370565999e-05
10,0.8013793103448276,5.95501370565999e-05
11,0.8009195402298851,5.95501370565999e-05
12,0.8041379310344827,5.95501370565999e-05
13,0.8050574712643678,5.95501370565999e-05
14,0.8124137931034483,5.95501370565999e-05
15,0.8082758620689655,5.95501370565999e-05
16,0.8202298850574713,5.95501370565999e-05
17,0.825287356321839,5.95501370565999e-05
18,0.8262068965517242,5.95501370565999e-05
19,0.8262068965517242,5.95501370565999e-05
