Iteration,Accuracy,Weight Decay
0,0.6188340807174888,0.08556271867842906
1,0.6895864474339811,0.07656285499744975
2,0.6905829596412556,0.06806298374319152
3,0.7942202291978077,0.06006310491565437
4,0.8131539611360239,0.052563218514838285
5,0.8290981564524166,0.04556332454074328
6,0.8375685102142502,0.03906342299336934
7,0.8325859491778774,0.033063513872716464
8,0.8380667663178873,0.027563597178784673
9,0.8470353761833582,0.02256367291157395
10,0.8609865470852018,0.018063741071084306
11,0.866965620328849,0.014063801657315725
12,0.8689586447433981,0.010563854670268217
13,0.8704534130543099,0.0075639001099417884
14,0.866965620328849,0.005063937976336426
15,0.8694569008470354,0.0030639682694521392
16,0.872446437468859,0.0015639909892889213
17,0.8749377179870453,0.0005640061358467762
18,0.8704534130543099,6.401370912570486e-05
19,0.8709516691579472,6.401370912570431e-05
