Iteration,Accuracy,Weight Decay
0,0.5278246205733558,0.0003855621761535272
1,0.6256323777403036,0.0003378241614858796
2,0.7006745362563238,0.00029008614681823216
3,0.7268128161888702,0.00024234813215058462
4,0.7588532883642496,0.00019461011748293712
5,0.7875210792580101,0.00014687210281528963
6,0.8288364249578415,9.913408814764214e-05
7,0.8507588532883642,5.1396073479994625e-05
8,0.866779089376054,3.6580588123471343e-06
9,0.8600337268128162,-4.4079955855300356e-05
10,0.8347386172006745,-9.18179705229479e-05
11,0.8819561551433389,-0.0001395559851905954
12,0.8811129848229342,-0.00018729399985824288
13,0.8836424957841484,-0.00023503201452589037
14,0.887858347386172,-0.0002827700291935379
