Iteration,Accuracy,Weight Decay
0,0.6591928251121076,0.002036760128061625
1,0.7847533632286996,0.0019890221133939774
2,0.8256103637269556,0.00194128409872633
3,0.8639760837070254,0.0018935460840586824
4,0.8634778276033881,0.0018458080693910348
5,0.8689586447433981,0.0017980700547233872
6,0.8689586447433981,0.0017503320400557398
7,0.8699551569506726,0.0017025940253880924
8,0.8719481813652217,0.0016548560107204448
9,0.8809167912306926,0.0016071179960527975
10,0.8903836571998007,0.0015593799813851499
11,0.8913801694070752,0.0015116419667175023
12,0.8918784255107125,0.0014639039520498549
13,0.8948679621325362,0.0014161659373822073
14,0.8998505231689088,0.00136842792271456
15,0.898355754857997,0.0013206899080469123
16,0.8988540109616343,0.001272951893379265
17,0.8958644743398106,0.0012252138787116173
18,0.8958644743398106,0.00117747586404397
19,0.9068261086198306,0.0011297378493763223
