Iteration,Accuracy,Weight Decay
0,0.489785749875436,0.09861851694491379
1,0.6003986048829099,0.09619403427371759
2,0.617339312406577,0.09263211981741842
3,0.6781265570503239,0.08802047973124676
4,0.6731439960139511,0.08247266789928005
5,0.6960637767812655,0.07612528986095322
6,0.7389138016940707,0.06913463912930984
7,0.752366716492277,0.06167284872600258
8,0.7757847533632287,0.0539236526950234
9,0.7563527653213752,0.04607786196076218
10,0.8310911808669657,0.038328665929783026
11,0.841056302939711,0.030866875526475736
12,0.8470353761833582,0.023876224794832344
13,0.8609865470852018,0.017528846756505522
14,0.8649725959143,0.011981034924538829
15,0.866965620328849,0.007369394838367151
16,0.8774289985052317,0.003807480382067993
17,0.8769307424015944,0.0013829977108717802
18,0.8759342301943199,0.00015564563454002447
19,0.8739412057797707,0.00015564563454001894
