Iteration,Accuracy,Weight Decay
0,0.554806070826307,0.09858055820270807
1,0.7099494097807757,0.09727226402360079
2,0.8322091062394603,0.09482192151862269
3,0.8271500843170321,0.09038950500613194
4,0.8111298482293423,0.08285422480701589
5,0.8583473861720068,0.0713015550205379
6,0.8768971332209107,0.05612288902273666
7,0.8802698145025295,0.03976669372614862
8,0.8743676222596964,0.025510253204049822
9,0.8996627318718381,0.015206179604296877
10,0.8912310286677909,0.008723705342069515
11,0.8912310286677909,0.004994684165192468
12,0.8996627318718381,0.0029592295210260746
13,0.8929173693086003,0.0018799306687658744
14,0.9013490725126475,0.0013164192457227669
