Iteration,Accuracy,Weight Decay
0,0.6183358246138515,0.09861851694491379
1,0.6028898854010961,0.09619403427371759
2,0.6985550572994519,0.09263211981741842
3,0.5749875435974091,0.08802047973124676
4,0.5869456900847035,0.08247266789928005
5,0.7543597409068261,0.07612528986095322
6,0.746885899352267,0.06913463912930984
7,0.7414050822122571,0.06167284872600258
8,0.770802192326856,0.0539236526950234
9,0.7045341305430991,0.04607786196076218
10,0.6975585450921774,0.038328665929783026
11,0.8121574489287494,0.030866875526475736
12,0.820627802690583,0.023876224794832344
13,0.7827603388141505,0.017528846756505522
14,0.8305929247633284,0.011981034924538829
15,0.8385650224215246,0.007369394838367151
16,0.8420528151469856,0.003807480382067993
17,0.8365719980069756,0.0013829977108717802
18,0.8295964125560538,0.00015564563454002447
19,0.8246138515196811,0.00015564563454001894
