Iteration,Accuracy,Weight Decay
0,0.580468360737419,0.002036760128061625
1,0.6397608370702541,0.0019890221133939774
2,0.6278026905829597,0.00194128409872633
3,0.6412556053811659,0.0018935460840586824
4,0.6631788739412058,0.0018458080693910348
5,0.6836073741903338,0.0017980700547233872
6,0.7050323866467364,0.0017503320400557398
7,0.7174887892376681,0.0017025940253880924
8,0.7115097159940209,0.0016548560107204448
9,0.7010463378176383,0.0016071179960527975
10,0.7199800697558545,0.0015593799813851499
11,0.7309417040358744,0.0015116419667175023
12,0.7344294967613353,0.0014639039520498549
13,0.7653213751868461,0.0014161659373822073
14,0.750373692077728,0.00136842792271456
15,0.7792725460886896,0.0013206899080469123
16,0.783756851021425,0.001272951893379265
17,0.7842551071250623,0.0012252138787116173
18,0.7927254608868959,0.00117747586404397
19,0.776283009466866,0.0011297378493763223
