Iteration,Accuracy,Weight Decay
0,0.6610455311973018,0.09238813240221595
1,0.7478920741989882,0.08576911709979504
2,0.7824620573355818,0.07915010179737414
3,0.8077571669477235,0.07253108649495323
4,0.8541315345699831,0.06591207119253231
5,0.8524451939291737,0.059293055890111405
6,0.8752107925801011,0.05267404058769049
7,0.8988195615514334,0.046055025285269585
8,0.9013490725126475,0.03943600998284867
9,0.8962900505902193,0.03281699468042776
10,0.9064080944350759,0.026197979378006858
11,0.9173693086003373,0.01957896407558593
12,0.9173693086003373,0.012959948773165031
13,0.8954468802698144,0.006340933470744117
14,0.8996627318718381,-0.00027808183167679634
