Iteration,Accuracy,Weight Decay
0,0.6552067762830095,0.04350343462103143
1,0.7737917289486796,0.024976940743916237
2,0.828101644245142,0.014340191167883296
3,0.8510214250124564,0.008233237402443975
4,0.8759342301943199,0.0047270079827679235
5,0.8749377179870453,0.002713951192822261
6,0.8759342301943199,0.00155818037622785
7,0.8784255107125062,0.0008946093398005229
8,0.8804185351270553,0.0005136285137897905
9,0.8824115595416044,0.00029489324383393244
10,0.8819133034379671,0.0001693091853823552
11,0.8883906327852517,9.720670396565467e-05
12,0.8873941205779771,5.5809986177224715e-05
13,0.8898854010961634,3.204258996583746e-05
14,0.890881913303438,1.8396843325823638e-05
15,0.8948679621325362,1.0562312369747188e-05
16,0.8913801694070752,6.064216595219584e-06
17,0.8938714499252616,3.4816924198405245e-06
18,0.8998505231689088,1.9989691852251597e-06
19,0.9008470353761834,1.1476825984711098e-06
