Iteration,Accuracy,Weight Decay
0,0.6914942528735633,3.5529642510275315e-05
1,0.7328735632183908,0.00013128934543582893
2,0.7370114942528736,0.0026408701009066364
3,0.7393103448275862,0.007496782625882245
4,0.7301149425287357,0.002742810768924842
5,0.7655172413793103,2.3711676492783274e-05
6,0.7696551724137931,4.3906851443987455e-05
7,0.7724137931034483,0.002426455708904402
8,0.784367816091954,0.0001763891423823121
9,0.774712643678161,5.904311513560837e-05
10,0.7995402298850575,2.8423271721292824e-05
11,0.7940229885057472,1.3593832740403084e-05
12,0.7944827586206896,0.004884520632228118
13,0.8091954022988506,0.00017567723154073947
14,0.7977011494252874,7.989027283379863e-05
15,0.8087356321839081,6.750892943850468e-05
16,0.8032183908045977,0.001797051811617682
17,0.7862068965517242,0.0038689896243486953
18,0.7917241379310345,2.0004477128793584e-05
19,0.8045977011494253,0.0018181249137184557
