Iteration,Accuracy,Weight Decay
0,0.5792580101180439,1.747528400007683e-09
1,0.581787521079258,2.7224498908881834e-06
2,0.6155143338954469,5.652437050490834e-06
3,0.688026981450253,1.4667411082013333e-06
4,0.7470489038785835,0.0004982290216050967
5,0.7647554806070826,0.0010347964949687597
6,0.7976391231028668,0.0002683931587758231
7,0.8018549747048904,1.0403368176783266e-07
8,0.806070826306914,1.792368340217104e-05
9,0.8532883642495784,0.00013713943858997027
10,0.8381112984822934,0.00010152379288562412
11,0.8482293423271501,3.470280638483994e-07
12,0.8532883642495784,9.152942703070501e-08
13,0.8693086003372681,8.255032631912933e-09
14,0.8600337268128162,1.6297508346206433e-08
