Iteration,Accuracy,Weight Decay
0,0.8012857142857143,0.07482254476706554
1,0.8587142857142858,0.05852257374941756
2,0.8704285714285714,0.04422259917565277
3,0.891,0.03192262104577116
4,0.9101428571428571,0.021622639359772756
5,0.9057142857142857,0.013322654117657533
6,0.9151428571428571,0.007022665319425497
7,0.9244285714285714,0.0027226729650766464
8,0.9335714285714286,0.00042267705461097914
9,0.937,0.0001226775880285013
