Iteration,Accuracy,Weight Decay
0,0.6172006745362564,0.09238813240221595
1,0.6382799325463744,0.08576911709979504
2,0.684654300168634,0.07915010179737414
3,0.7613827993254637,0.07253108649495323
4,0.7765598650927488,0.06591207119253231
5,0.7833052276559865,0.059293055890111405
6,0.8161888701517707,0.05267404058769049
7,0.8414839797639123,0.046055025285269585
8,0.857504215851602,0.03943600998284867
9,0.8650927487352446,0.03281699468042776
10,0.8735244519392917,0.026197979378006858
11,0.8836424957841484,0.01957896407558593
12,0.8684654300168634,0.012959948773165031
13,0.8760539629005059,0.006340933470744117
14,0.8811129848229342,-0.00027808183167679634
