Iteration,Accuracy,Weight Decay
0,0.5331340308918784,0.09250011359918392
1,0.5112107623318386,0.0875001893319732
2,0.48829098156452416,0.08250026506476248
3,0.48231190832087695,0.07750034079755176
4,0.44892874937717986,0.07250041653034103
5,0.4334828101644245,0.06750049226313032
6,0.47035376183358246,0.06250056799591959
7,0.42750373692077726,0.057500643728708875
8,0.4613851519681116,0.05250071946149815
9,0.4125560538116592,0.047500795194287425
10,0.4693572496263079,0.04250087092707671
11,0.5052316890881914,0.03750094665986599
12,0.5655206776283009,0.03250102239265526
13,0.5366218236173393,0.027501098125444545
14,0.6123567513702043,0.022501173858233817
15,0.6417538614848032,0.017501249591023102
16,0.7000498256103638,0.012501325323812373
17,0.7234678624813154,0.007501401056601645
18,0.7688091679123069,0.00250147678939093
19,0.7284504235176881,-0.0024984474778197846
