Iteration,Accuracy,Weight Decay
0,0.5799701046337817,2.8425010187180865e-05
1,0.4838066766317887,9.17797743856883e-05
2,0.4683607374190334,0.0008530059173633729
3,0.5376183358246138,0.00019619526436465763
4,0.6307922272047832,0.001207019288364492
5,0.6307922272047832,0.0002777277352917778
6,0.6412556053811659,5.996413281721507e-05
7,0.6542102640757349,0.0003538558876216496
8,0.6507224713502741,8.373944111687108e-05
9,0.6238166417538615,3.761773115339111e-05
10,0.661684105630294,0.00036215466464007556
11,0.6940707523667164,1.008837612714342e-05
12,0.71898355754858,0.0003146711991495327
13,0.7159940209267563,0.0013404223683112057
14,0.737419033383159,0.00027909162803223676
15,0.7409068261086198,1.8101097207877285e-05
16,0.7299451918285998,0.006001255260926054
17,0.7254608868958645,0.004384386802457252
18,0.7488789237668162,8.619631908093215e-05
19,0.7518684603886397,8.42301428254094e-05
