Iteration,Accuracy,Weight Decay
0,0.592183908045977,0.00013151007020786144
1,0.6450574712643679,8.377205554021394e-05
2,0.6983908045977012,3.6034040872566454e-05
3,0.7144827586206897,-1.1703973795081036e-05
4,0.7416091954022989,-5.944198846272857e-05
5,0.7517241379310344,-0.00010718000313037606
6,0.767816091954023,-0.00015491801779802356
7,0.7797701149425287,-0.0002026560324656711
8,0.7687356321839081,-0.0002503940471333186
9,0.792183908045977,-0.0002981320618009661
10,0.7839080459770115,-0.00034587007646861363
11,0.7931034482758621,-0.0003936080911362611
12,0.8032183908045977,-0.0004413461058039086
13,0.8124137931034483,-0.0004890841204715561
14,0.8137931034482758,-0.0005368221351392036
15,0.8183908045977012,-0.0005845601498068511
16,0.8257471264367816,-0.0006322981644744986
17,0.8303448275862069,-0.0006800361791421462
18,0.8289655172413793,-0.0007277741938097937
19,0.8275862068965517,-0.0007755122084774412
