Iteration,Accuracy,Weight Decay
0,0.657672849915683,0.09856703017754863
1,0.6703204047217538,0.09505156316910253
2,0.7217537942664418,0.08958274611833776
3,0.7504215851602024,0.08239959257266853
4,0.7563237774030354,0.07381604081063549
5,0.7984822934232715,0.06420723323269063
6,0.8288364249578415,0.05399312083816452
7,0.851602023608769,0.04362010935144712
8,0.8600337268128162,0.033541549149739544
9,0.8684654300168634,0.024197921676153977
10,0.8709949409780776,0.015997588286985182
11,0.8853288364249579,0.009298942900905173
12,0.8920741989881956,0.0043947484649525265
13,0.8912310286677909,0.0014993418089141951
14,0.8920741989881956,0.0007392660973616683
