Iteration,Accuracy,Weight Decay
0,0.5640809443507588,0.08535984132026202
1,0.709106239460371,0.07357799408195281
2,0.730185497470489,0.0626786822172997
3,0.7765598650927488,0.05266190572630273
4,0.8001686340640809,0.043527664608961875
5,0.8263069139966274,0.03527595886527714
6,0.8549747048903878,0.027906788495248514
7,0.8406408094435076,0.02142015349887602
8,0.8827993254637436,0.015816053876159652
9,0.8819561551433389,0.011094489627099403
10,0.8920741989881956,0.007255460751695274
11,0.9064080944350759,0.004298967249947263
12,0.9123102866779089,0.002225009121855379
13,0.9097807757166948,0.0010335863674196155
14,0.9114671163575042,0.0007246989866399735
