Iteration,Accuracy,Weight Decay
0,0.7445714285714286,0.09557017170827971
1,0.7691428571428571,0.08698157789648651
2,0.8117142857142857,0.07477297827681818
3,0.8152857142857143,0.06013943564236318
4,0.8298571428571428,0.04451338310406878
5,0.8448571428571429,0.029424407557493124
6,0.8408571428571429,0.01634952306020954
7,0.8421428571428572,0.006568590404889097
8,0.8655714285714285,0.0010390354275995517
9,0.8644285714285714,0.0003021294961929753
