Iteration,Accuracy,Weight Decay
0,0.5793103448275863,3.4304692863149195e-08
1,0.6216091954022989,3.2639458219991734e-08
2,0.6859770114942528,1.5987111788417138e-08
3,0.7255172413793104,1.694633568898692e-08
4,0.7448275862068966,1.7640969257885612e-07
5,0.752183908045977,3.199267137797384e-07
6,0.7875862068965517,3.199267137797384e-07
7,0.7866666666666666,3.047452535080618e-07
8,0.7944827586206896,1.5293065079129583e-07
9,0.8009195402298851,3.96396275506239e-05
10,0.8105747126436782,0.00043587292797340083
11,0.8004597701149425,0.0007534075028189515
12,0.8032183908045977,0.00036265354746946684
13,0.8179310344827586,1.1385193403020284e-05
14,0.8165517241379311,1.5487250883917444e-05
15,0.8206896551724138,2.1747548641247966e-05
16,0.8151724137931035,4.7432008886478754e-05
17,0.8073563218390805,6.702129847571442e-05
18,0.8285057471264368,3.175405216099409e-05
19,0.8326436781609196,1.3530477745798077e-08
