Iteration,Accuracy,Weight Decay
0,0.5978077571669477,0.0003855621761535272
1,0.6602023608768971,0.0003378241614858796
2,0.7487352445193929,0.00029008614681823216
3,0.7807757166947723,0.00024234813215058462
4,0.7841483979763912,0.00019461011748293712
5,0.8094435075885329,0.00014687210281528963
6,0.8448566610455311,9.913408814764214e-05
7,0.8111298482293423,5.1396073479994625e-05
8,0.8254637436762225,3.6580588123471343e-06
9,0.8128161888701517,-4.4079955855300356e-05
10,0.8161888701517707,-9.18179705229479e-05
11,0.8246205733558178,-0.0001395559851905954
12,0.8322091062394603,-0.00018729399985824288
13,0.8355817875210793,-0.00023503201452589037
14,0.8237774030354131,-0.0002827700291935379
