Iteration,Accuracy,Weight Decay
0,0.6337817638266069,0.002036760128061625
1,0.6860986547085202,0.0019890221133939774
2,0.7284504235176881,0.00194128409872633
3,0.7558545092177379,0.0018935460840586824
4,0.770802192326856,0.0018458080693910348
5,0.804185351270553,0.0017980700547233872
6,0.8111609367214748,0.0017503320400557398
7,0.8031888390632785,0.0017025940253880924
8,0.8051818634778276,0.0016548560107204448
9,0.8420528151469856,0.0016071179960527975
10,0.8495266567015446,0.0015593799813851499
11,0.861484803188839,0.0015116419667175023
12,0.8684603886397608,0.0014639039520498549
13,0.8729446935724963,0.0014161659373822073
14,0.8749377179870453,0.00136842792271456
15,0.8774289985052317,0.0013206899080469123
16,0.8814150473343298,0.001272951893379265
17,0.8804185351270553,0.0012252138787116173
18,0.8824115595416044,0.00117747586404397
19,0.8844045839561535,0.0011297378493763223
