Iteration,Accuracy,Weight Decay
0,0.5480607082630692,0.0003943897744501209
1,0.5876897133220911,0.006014401878347366
2,0.5910623946037099,0.0005098260182594404
3,0.6382799325463744,1.8093462715003355e-05
4,0.7074198988195616,0.006954702492891266
5,0.6913996627318718,6.900844906678936e-05
6,0.715008431703204,0.0001542337783541087
7,0.7360876897133221,0.009064276159057265
8,0.7386172006745363,0.00011156849758915079
9,0.811973018549747,0.00034567473729829856
10,0.8077571669477235,1.0039583383349398e-05
11,0.8322091062394603,1.7358930604522105e-05
12,0.857504215851602,0.0019052818302444138
13,0.8145025295109612,0.00011641169745916862
14,0.8566610455311973,0.0007603550148548442
