Iteration,Accuracy,Weight Decay
0,0.6283009466865969,1.51465578557073e-06
1,0.8071748878923767,1.51465578557073e-06
2,0.8131539611360239,1.51465578557073e-06
3,0.8415545590433483,1.51465578557073e-06
4,0.8420528151469856,1.51465578557073e-06
5,0.8634778276033881,1.51465578557073e-06
6,0.8734429496761336,1.51465578557073e-06
7,0.8809167912306926,1.51465578557073e-06
8,0.8799202790234181,1.51465578557073e-06
9,0.890881913303438,1.51465578557073e-06
10,0.8923766816143498,1.51465578557073e-06
11,0.8893871449925261,1.51465578557073e-06
12,0.8963627304434479,1.51465578557073e-06
13,0.890881913303438,1.51465578557073e-06
14,0.8953662182361734,1.51465578557073e-06
15,0.8933731938216243,1.51465578557073e-06
16,0.8998505231689088,1.51465578557073e-06
17,0.8988540109616343,1.51465578557073e-06
18,0.8988540109616343,1.51465578557073e-06
19,0.898355754857997,1.51465578557073e-06
