Iteration,Accuracy,Weight Decay
0,0.627318718381113,0.06846775782066554
1,0.7419898819561551,0.049252756986285534
2,0.7403035413153457,0.035430312718929324
3,0.8077571669477235,0.025487041460657042
4,0.8069139966273187,0.018334280241060232
5,0.8043844856661045,0.01318889179336965
6,0.836424957841484,0.009487520887111427
7,0.8397976391231029,0.006824914025652041
8,0.8701517706576728,0.004909549292357186
9,0.8600337268128162,0.003531718372347135
10,0.8617200674536256,0.0025405661332276197
11,0.872681281618887,0.0018275738880655916
12,0.8811129848229342,0.0013146779659287612
13,0.8861720067453626,0.0009457227231058764
14,0.9055649241146712,0.0006803122073830045
