Iteration,Accuracy,Weight Decay
0,0.536123567513702,0.002036760128061625
1,0.5530642750373692,0.0019890221133939774
2,0.57847533632287,0.00194128409872633
3,0.706028898854011,0.0018935460840586824
4,0.7478824115595416,0.0018458080693910348
5,0.8031888390632785,0.0017980700547233872
6,0.8266068759342302,0.0017503320400557398
7,0.8320876930742401,0.0017025940253880924
8,0.8435475834578974,0.0016548560107204448
9,0.8495266567015446,0.0016071179960527975
10,0.8609865470852018,0.0015593799813851499
11,0.8579970104633782,0.0015116419667175023
12,0.8784255107125062,0.0014639039520498549
13,0.8799202790234181,0.0014161659373822073
14,0.8679621325361235,0.00136842792271456
15,0.8814150473343298,0.0013206899080469123
16,0.8819133034379671,0.001272951893379265
17,0.8873941205779771,0.0012252138787116173
18,0.8898854010961634,0.00117747586404397
19,0.8878923766816144,0.0011297378493763223
