Iteration,Accuracy,Weight Decay
0,0.5615514333895447,0.0003855621761535271
1,0.6467116357504216,0.0003378241614858796
2,0.7015177065767285,0.0002900861468182321
3,0.7335581787521079,0.00024234813215058462
4,0.7757166947723441,0.00019461011748293712
5,0.8204047217537943,0.00014687210281528963
6,0.8507588532883642,9.913408814764209e-05
7,0.8482293423271501,5.13960734799946e-05
8,0.8532883642495784,3.658058812347107e-06
9,0.8617200674536256,-4.407995585530041e-05
10,0.845699831365936,-9.181797052294791e-05
11,0.8693086003372681,-0.00013955598519059542
12,0.8743676222596964,-0.0001872939998582429
13,0.8794266441821248,-0.00023503201452589043
14,0.8887015177065767,-0.0002827700291935379
