Iteration,Accuracy,Weight Decay
0,0.5475834578973593,0.002036760128061625
1,0.5421026407573493,0.0019890221133939774
2,0.5346287992027903,0.00194128409872633
3,0.5525660189337319,0.0018935460840586824
4,0.5660189337319382,0.0018458080693910348
5,0.5575485799701047,0.0017980700547233872
6,0.5924265072247135,0.0017503320400557398
7,0.598903836571998,0.0017025940253880924
8,0.5994020926756353,0.0016548560107204448
9,0.6093672147483806,0.0016071179960527975
10,0.6018933731938216,0.0015593799813851499
11,0.6322869955156951,0.0015116419667175023
12,0.6128550074738416,0.0014639039520498549
13,0.682112605879422,0.0014161659373822073
14,0.6781265570503239,0.00136842792271456
15,0.680119581464873,0.0013206899080469123
16,0.6716492277030394,0.001272951893379265
17,0.6935724962630793,0.0012252138787116173
18,0.7399103139013453,0.00117747586404397
19,0.7329347284504235,0.0011297378493763223
