Iteration,Accuracy,Weight Decay
0,0.6172006745362564,0.06846775782066554
1,0.7141652613827993,0.049252756986285534
2,0.7192242833052277,0.035430312718929324
3,0.7268128161888702,0.025487041460657042
4,0.7681281618887015,0.018334280241060232
5,0.8069139966273187,0.01318889179336965
6,0.8094435075885329,0.009487520887111427
7,0.8279932546374368,0.006824914025652041
8,0.8128161888701517,0.004909549292357186
9,0.8558178752107926,0.003531718372347135
10,0.8566610455311973,0.0025405661332276197
11,0.8608768971332209,0.0018275738880655916
12,0.8768971332209107,0.0013146779659287612
13,0.863406408094435,0.0009457227231058764
14,0.8532883642495784,0.0006803122073830045
